ct_onehot__job__title_categorized_Education,ct_onehot__job__title_categorized_Energy/Utilities,ct_onehot__job__title_categorized_Finance,ct_onehot__job__title_categorized_Government/Civil Service,ct_onehot__job__title_categorized_Healthcare,ct_onehot__job__title_categorized_Legal/Law,ct_onehot__job__title_categorized_Manufacturing/Engineering,ct_onehot__job__title_categorized_Military,ct_onehot__job__title_categorized_Retail/Hospitality,ct_onehot__job__title_categorized_Self-Employed,ct_onehot__job__title_categorized_Tech/Telecom,ct_onehot__job__title_categorized_Transportation/Logistics,ct_onehot__purpose__purpose_clustered_life,ct_onehot__purpose__purpose_clustered_other,ct_scale__skew__installment_sqrt,ct_scale__skew__total_acc_sqrt,ct_pass__date__time_to_last_payment,ct_pass__date__pull_after_issue,ct_pass__state__north_state_address,ct_pass__progress__loan_to_income_full_period,basic_num__dti,basic_num__annual_income,basic_num__emp_years,basic_num__sub_grade_numeric,basic_cat__home_ownership_OTHER,basic_cat__home_ownership_OWN,basic_cat__home_ownership_RENT,basic_cat__loan_status_Current,basic_cat__verification_status_Source Verified,basic_cat__verification_status_Verified,basic_cat__term_months_60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105290493619248,-0.06125002427645,-0.4280112478772274,0.0,0.0,0.07003891050583658,0.8974655002351194,-0.28377247178107445,0.007065000298015461,1.7652204987242355,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.392033806189058,-0.06125002427645,1.4072217704432877,1.0,1.0,0.0345679012345679,-0.019116681885775092,-0.663285914915014,-0.5542932932061001,-1.173639347753029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8692297578237251,1.40389744999453,-0.4280112478772274,1.0,0.0,0.016181229773462782,0.17140040015899335,0.5188051374693878,-0.8349724399581578,-1.4675253324007556,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.2948840993917328,-0.894320466799723,-0.4280112478772274,1.0,0.0,0.014925373134328358,0.8779637516793558,-0.04113272944953935,1.4104607340583042,-0.5858673784575762,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046606071227647,-0.4514376333777054,-0.4280112478772274,0.0,0.0,0.11805755961906761,1.3820089451206332,-0.490373990844522,-1.3963307334622734,-0.43892438613371304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756154364080229,-0.2509119403538733,-0.4280112478772274,0.0,0.0,0.08333333333333333,-0.7106786883632423,-0.18111719617927116,1.4104607340583042,0.14884758316174007,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026320941284260116,-1.143757024452042,-0.4280112478772274,1.0,0.0,0.1,0.6469430380187703,-0.6166244260051034,-0.8349724399581578,-0.7328103707814394,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.33080123070723233,-0.7774221365911554,-0.4280112478772274,1.0,1.0,0.036036036036036036,-0.2861406236493092,-0.0473542613041941,-0.5542932932061001,-0.5858673784575762,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41932243039261,-0.7774221365911554,2.555967249955941,0.0,1.0,0.007142307695329438,-1.6782654436299806,9.805279004267529,1.4104607340583042,2.0591064833719614,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4346605878108718,0.8442108379769998,-0.4280112478772274,0.0,0.0,0.07692307692307693,0.8974655002351194,-0.07224038872281309,-1.3963307334622734,2.206049475695825,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8337547734538011,0.37499298468781095,-0.4280112478772274,1.0,0.0,0.028105677346824058,1.479517687899452,-0.19779090154974588,-0.5542932932061001,-0.7328103707814394,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.198293972686041,-0.6649398788987777,-0.4280112478772274,1.0,0.0,0.03333333333333333,0.43992447642681687,1.560911723124058,1.1297815873062464,0.0019045908378767182,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.924421904848107,-0.2509119403538733,-0.4280112478772274,1.0,1.0,0.06944444444444445,-0.8786937528436682,0.03663641873364498,0.568423293802131,-0.29198139380984967,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702843057012955,-0.2509119403538733,-0.4280112478772274,1.0,0.0,0.05952380952380952,-1.9092861572905662,0.22328237437328738,1.4104607340583042,-1.173639347753029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209726298408886,-0.15483255764432535,-0.4280112478772274,0.0,1.0,0.055628525071467205,0.30491237104076024,0.12463998681773637,1.4104607340583042,0.4427335678094665,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1005721180023307,-0.3496993751111601,-0.4280112478772274,1.0,0.0,0.022222222222222223,0.1563990551160982,-0.38331698145555043,-1.3963307334622734,1.0305055371049192,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03216150768040617,0.11914308973534474,-0.4280112478772274,1.0,0.0,0.06159955938197524,1.6835359804828263,-0.3678253671374601,0.28774414705007323,0.14884758316174007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3202079785849883,-2.1042988695087383,-0.4280112478772274,0.0,1.0,0.008738203425375743,-1.975292075479305,0.6967409485125136,-1.3963307334622734,-1.026696355429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05427026517123916,-0.6649398788987777,2.976828957164781,1.0,1.0,0.05892857142857143,2.282089647694343,-0.429978470365461,-1.3963307334622734,0.0019045908378767182,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8337547734538011,-0.6649398788987777,-0.4280112478772274,1.0,0.0,0.03870967741935484,1.02047652958686,-0.6010705963684666,0.007065000298015461,1.6182775064003723,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411491813395024,0.29150653850711794,-0.4280112478772274,0.0,1.0,0.09975062344139651,1.6415322143627198,-0.45953074667507104,1.4104607340583042,-0.7328103707814394,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1120369326971469,1.2698210918203507,-0.4280112478772274,1.0,1.0,0.04545452892562585,0.06039044684156928,0.6276825670790313,-1.3963307334622734,-0.29198139380984967,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.04749461485483756,-0.894320466799723,-0.4280112478772274,1.0,1.0,0.07518796992481203,-1.1307163495643069,-0.04890964426785779,-1.3963307334622734,-1.026696355429166,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808244564031712,0.91783744807476,-0.4280112478772274,1.0,1.0,0.05675675675675676,-0.6956773433203471,0.06774407800691871,1.4104607340583042,-0.14503840148598648,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42153554854609987,-0.15483255764432535,-0.4280112478772274,1.0,0.0,0.029444444444444443,0.3799190962552361,0.08329790764355557,-0.2736141464540423,-0.43892438613371304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08157450031839066,0.7693868116344268,-0.4280112478772274,0.0,1.0,0.05087505087505088,0.5974385993772162,-0.06415239731176191,-0.5542932932061001,-1.026696355429166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.2175738673639427,-0.7774221365911554,2.716377654752753,0.0,0.0,0.015483870967741935,-1.0647104313755684,-0.11890187763272368,1.4104607340583042,-0.14503840148598648,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722948295270601,1.132069366032151,-0.4280112478772274,1.0,1.0,0.05303030303030303,-0.1301266352031994,0.28549769291983484,-1.3963307334622734,-0.7328103707814394,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4987368072506793,1.7867050164052105,-0.4280112478772274,1.0,1.0,0.02,-1.826778759554643,6.693675503214224,1.4104607340583042,-0.5858673784575762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.078069269731843,-1.2778682514432218,-0.4280112478772274,0.0,0.0,0.021111111111111112,-0.42115272903536566,-0.15000953690599741,-0.5542932932061001,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.643715492152605,-0.5564080850761235,-0.4280112478772274,1.0,0.0,0.06190476190476191,-1.4952490341066598,0.0055287594603712475,-1.3963307334622734,-0.29198139380984967,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1775074602090896,-0.3496993751111601,-0.4280112478772274,0.0,0.0,0.02181818181818182,1.6925367875085635,-0.22777868508918175,0.007065000298015461,-1.173639347753029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1023000208392582,0.8442108379769998,-0.4280112478772274,1.0,1.0,0.10638297872340426,0.06489085035443776,-0.3522093221822767,1.4104607340583042,1.4713345140765088,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.9731465938508506,-1.7328267835663265,-0.4280112478772274,0.0,0.0,0.029166666666666667,-1.3317343731391023,-0.3366554925456398,-1.1156515867102157,-0.43892438613371304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1352940511888503,-1.0161998302549442,-0.4280112478772274,1.0,1.0,0.046153846153846156,-1.435243653935079,-0.2744401739990924,0.007065000298015461,-0.29198139380984967,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2903545150745571,0.29150653850711794,1.5107123541831664,0.0,0.0,0.06915629322268327,-1.2567276479246265,-0.33354472661831247,0.28774414705007323,1.0305055371049192,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6082813971274668,0.5370993526203013,-0.4280112478772274,0.0,0.0,0.07230769230769231,0.7219497632332461,-0.6788397445516509,-0.5542932932061001,-0.8797533631053026,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0328799245253282,-0.06125002427645,-0.4280112478772274,1.0,0.0,0.015476190476190477,-0.7991866241163239,0.22328237437328738,0.8491024405541887,-0.43892438613371304,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.607442739992423,-1.9092050649581105,-0.4280112478772274,0.0,0.0,0.08986928104575163,1.1239858103828364,-0.7659411905168173,0.007065000298015461,0.8835625447810562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3600240812288664,0.37499298468781095,-0.4280112478772274,0.0,1.0,0.019736842105263157,-0.2786399511278616,-0.3739846836735683,-0.8349724399581578,-0.8797533631053026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028367673375244,2.4822542329933537,-0.4280112478772274,0.0,1.0,0.13333333333333333,1.066980699219835,-0.15000953690599741,-0.8349724399581578,0.4427335678094665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.28432935704528445,1.2014236027533274,-0.4280112478772274,0.0,1.0,0.031006309784041054,-0.29514143067504617,0.25445224896510765,1.4104607340583042,-1.3205823400768923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6465820759246264,0.030020758274597034,-0.4280112478772274,0.0,1.0,0.054292929292929296,-0.24413685752920258,0.9698661969318569,1.4104607340583042,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7188635262683013,-1.0161998302549442,-0.4280112478772274,0.0,0.0,0.041666666666666664,1.4300132492578979,-0.46108612963873474,-0.8349724399581578,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3602105990072813,-0.6649398788987777,-0.4280112478772274,1.0,0.0,0.03305555555555555,2.1170748522224963,-0.6166244260051034,-0.5542932932061001,-1.3205823400768923,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396102039293495,0.030020758274597034,-0.4280112478772274,0.0,0.0,0.1,1.9250576356734386,-0.46108612963873474,1.4104607340583042,0.14884758316174007,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1975175274662248,1.8479650542387278,-0.4280112478772274,0.0,1.0,0.06349206349206349,1.2965012783761312,-0.429978470365461,1.4104607340583042,-0.7328103707814394,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357221435077368,0.6933049743050643,-0.4280112478772274,0.0,0.0,0.06825080374301776,-0.6371720976530559,0.3600783060275086,1.4104607340583042,-0.43892438613371304,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873312133800757,-2.1042988695087383,3.2390051026391404,1.0,1.0,0.05969230769230769,-1.295731145036154,-0.07224038872281309,1.4104607340583042,2.0591064833719614,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8338969632497,-2.1042988695087383,2.76467326049803,1.0,0.0,0.02980769230769231,-1.6617639640827961,-0.4362000022201158,-1.3963307334622734,1.3243915217526456,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7332361419094942,-2.1042988695087383,-0.4280112478772274,1.0,1.0,0.11574074074074074,-0.47365743668549876,-0.8592641683366385,-0.5542932932061001,0.5896765601333295,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667970151565518,0.11914308973534474,-0.4280112478772274,1.0,1.0,0.05555555555555555,-0.21713443645199135,0.03663641873364498,0.007065000298015461,0.7366195524571929,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1352940511888503,-0.4514376333777054,-0.4280112478772274,1.0,0.0,0.036923076923076927,0.12489623052601848,-0.07224038872281309,1.4104607340583042,-0.29198139380984967,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40856148194674663,2.802429568112509,-0.4280112478772274,0.0,0.0,0.01723076923076923,-0.8996956359037215,0.9387585376585832,-0.2736141464540423,-0.8797533631053026,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0392728420719253,-0.2509119403538733,-0.4280112478772274,0.0,0.0,0.06274509803921569,-1.6077591219283733,0.23883620400992425,-0.2736141464540423,-0.29198139380984967,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036991591829372256,1.2014236027533274,2.7698477896850235,1.0,1.0,0.06222222222222222,0.3709182892294992,-0.5233014481852822,0.568423293802131,2.206049475695825,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21306723410859887,-0.15483255764432535,-0.4280112478772274,1.0,1.0,0.09333333333333334,-1.7652732448787727,-0.46108612963873474,1.4104607340583042,-1.4675253324007556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3936505474661423,1.061717072727525,-0.4280112478772274,1.0,1.0,0.008988764044943821,0.7924560849348532,0.3010515225564717,1.4104607340583042,-0.43892438613371304,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20326684123923175,0.030020758274597034,2.6629075198204823,1.0,0.0,0.055392156862745096,0.6439427690101911,-0.44864306592942527,1.4104607340583042,0.0019045908378767182,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3773664393457499,0.7693868116344268,-0.4280112478772274,1.0,0.0,0.06666933344000427,0.19090214871475703,0.4720814332409307,1.4104607340583042,-1.026696355429166,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760763146484343,-0.2509119403538733,-0.4280112478772274,0.0,1.0,0.06727272727272728,0.18340147619330943,-0.22777868508918175,0.007065000298015461,0.8835625447810562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30135608644501183,-1.143757024452042,2.4041810604707856,0.0,0.0,0.05,-0.2576380680678084,-0.46108612963873474,1.4104607340583042,1.0305055371049192,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2206724013987507,-0.4514376333777054,-0.4280112478772274,1.0,0.0,0.035555555555555556,1.355006524043422,-0.6166244260051034,-0.8349724399581578,-0.14503840148598648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9553049495483046,-0.2509119403538733,-0.4280112478772274,1.0,1.0,0.14619883040935672,-0.6596741152173987,-0.196671025815908,1.4104607340583042,-0.5858673784575762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1824255196842722,0.030020758274597034,1.198515759901199,0.0,1.0,0.02717273162036433,0.40542138282815804,0.34777522678492884,0.568423293802131,0.5896765601333295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3223171380961705,0.5370993526203013,2.8233179246172946,0.0,1.0,0.07777777777777778,1.2965012783761312,0.3166053521931086,1.4104607340583042,1.7652204987242355,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4953501977204928,-1.0161998302549442,-0.4280112478772274,0.0,0.0,0.02631578947368421,1.0564797576898082,-0.7286119993888889,-0.5542932932061001,2.206049475695825,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1797898377405878,-0.5564080850761235,-0.4280112478772274,0.0,0.0,0.03333333333333333,-0.7451817819619013,0.22328237437328738,-1.1156515867102157,-1.026696355429166,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900307233298353,-0.2509119403538733,-0.4280112478772274,1.0,1.0,0.13333333333333333,0.27490968095497026,-0.6166244260051034,-1.3963307334622734,-0.43892438613371304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0790345081778254,-1.143757024452042,-0.4280112478772274,1.0,0.0,0.0574052812858783,-0.03561816143296004,-0.27039617829356677,-0.2736141464540423,-1.173639347753029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4961363393339499,-0.06125002427645,-0.4280112478772274,0.0,1.0,0.044444444444444446,0.5014299911026869,-0.38331698145555043,-1.1156515867102157,0.7366195524571929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837118387195809,-0.7774221365911554,-0.4280112478772274,0.0,1.0,0.08333333333333333,-0.9582008815710126,-0.15000953690599741,-0.8349724399581578,-0.29198139380984967,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7579367859384013,-0.06125002427645,-0.4280112478772274,0.0,0.0,0.056338028169014086,0.24640712537346926,0.021082589097008116,1.4104607340583042,0.0019045908378767182,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8402161718307364,-0.2509119403538733,-0.4280112478772274,1.0,1.0,0.011111111111111112,0.43692420741823773,-0.38331698145555043,-1.1156515867102157,-1.4675253324007556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6637486939741664,0.29150653850711794,-0.4280112478772274,0.0,0.0,0.010752688172043012,-1.2267249578388364,-0.11890187763272368,-0.5542932932061001,-1.4675253324007556,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6265452864154679,-0.5564080850761235,1.5659073321777683,0.0,0.0,0.03333333333333333,-1.0992135249742272,-0.30554783327236607,-0.2736141464540423,3.0877074296390044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2880342848394027,-1.143757024452042,-0.4280112478772274,1.0,0.0,0.041666666666666664,0.619940616941559,-0.15000953690599741,1.4104607340583042,-0.7328103707814394,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108019535245939,0.8442108379769998,1.7728884996575258,1.0,1.0,0.09565217391304348,-0.9326985949980909,0.7054510931090302,-1.3963307334622734,1.4713345140765088,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.333928211823939,-0.6649398788987777,-0.4280112478772274,1.0,0.0,0.015625,0.2344060493391532,-0.08779421835944995,-0.8349724399581578,-1.173639347753029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08912591551763063,0.6158996768617491,-0.4280112478772274,1.0,0.0,0.023076923076923078,-1.252227244411758,0.9387585376585832,1.1297815873062464,-1.4675253324007556,0.0,0.0,1.0,0.0,0.0,0.0,0.0
